06-05 00:11:56.780 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.779Z | CAMERA_PIPELINE | {"t":1780611116779,"seq":15009,"gpsTickId":1780611115920,"gpsTickAgeMs":841,"lat":51.238635,"lng":19.092935,"hintHdg":249,"followHdg":251,"camHdgFlipDeg":2,"speedKmh":75,"frameMoveM":0,"rawGapM":3.4,"segMs":340,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:56.813 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.813Z | DRIVE_TRACE_CAMERA | {"t":1780611116813,"seq":15010,"gpsTickId":1780611115920,"gpsTickAgeMs":875,"lat":51.238633,"lng":19.092925,"hdg":251,"speedKmh":75.2,"exploring":false,"frameMoveM":0}
06-05 00:11:56.847 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.847Z | MARKER_UI_SMOOTH | {"t":1780611116847,"seq":15011,"gpsTickId":1780611115920,"gpsTickAgeMs":909,"lat":51.238632,"lng":19.09292,"hdg":251,"uiMoveM":0.3,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:56.947 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.947Z | MARKER_UI_SMOOTH | {"t":1780611116947,"seq":15012,"gpsTickId":1780611115920,"gpsTickAgeMs":1009,"lat":51.238632,"lng":19.09292,"hdg":251,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:56.947 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.947Z | RAW_GPS_TICK | {"t":1780611116947,"gpsTickId":1780611116921,"gpsTickAgeMs":0,"lat":51.238553,"lng":19.092613,"speed":20.71,"speedKmh":74.6,"accuracy":4,"osTimestamp":1780611116921,"tripActive":true,"appState":"active"}
06-05 00:11:56.947 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.947Z | DRIVE_TRACE_RAW | {"t":1780611116947,"seq":15013,"gpsTickId":1780611116921,"gpsTickAgeMs":0,"rawLat":51.238553,"rawLng":19.092613,"accM":4,"speedKmh":74.6,"speedMs":20.7,"heading":249,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611116921}
06-05 00:11:56.949 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.949Z | DRIVE_TRACE_FEED | {"t":1780611116949,"seq":15014,"gpsTickId":1780611116921,"gpsTickAgeMs":2,"lat":51.238621,"lng":19.092894,"hdg":249,"durationMs":657,"speedKmh":74.6}
06-05 00:11:56.949 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.949Z | MARKER_PIPELINE | {"t":1780611116949,"seq":15015,"gpsTickId":1780611116921,"gpsTickAgeMs":2,"rawLat":51.238553,"rawLng":19.092613,"engineSnapLat":51.238621,"engineSnapLng":19.092894,"displayLat":51.238621,"displayLng":19.092894,"displayHdg":249,"svLat":51.238632,"svLng":19.09292,"svHdg":251,"markerRawGapM":21,"svGapM":2.2,"hdgFlipDeg":2,"pushSegM":13.6,"feedDurMs":657,"feedSpeedMs":20.7,"hudKmh":74.6,"engineKmh":74.6,"crossTrackM":13.8,"catchupSoft":false,"onRoad":false,"chaseM":0,"parkedLike":false}
06-05 00:11:56.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.950Z | DRIVE_TRACE_TICK | {"t":1780611116950,"seq":15016,"gpsTickId":1780611116921,"gpsTickAgeMs":3,"rawLat":51.238553,"rawLng":19.092613,"snapLat":51.238621,"snapLng":19.092894,"markerLat":51.238621,"markerLng":19.092894,"markerHdg":249,"markerSvLat":51.238632,"markerSvLng":19.09292,"markerSvHdg":251,"accM":4,"hudKmh":74.6,"engineKmh":74.6,"dopplerKmh":74.6,"feedDurMs":657,"cadenceMs":548,"feedSpeedMs":20.7,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":21,"svGapM":2.2,"hdgFlipDeg":2,"pushSegM":13.6,"catchupSoft":false,"onRoad":false,"chaseM":0,"engineSnapLat":51.238621,"engineSnapLng":19.092894,"crossTrackM":13.8}
06-05 00:11:56.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.950Z | GPS_ACCEPT | {"lat":51.238553,"lng":19.092613,"acc":4,"speedKmh":74.6,"gpsLock":true}
06-05 00:11:56.976 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.976Z | CAMERA_HEADING | {"t":1780611116976,"speedKmh":75,"movedM":0,"moveBearing":null,"snapHdg":251,"headingOut":251,"flipFromPrevDeg":0,"lookaheadM":57,"nativeFollow":true,"frameDtMs":120,"impliedKmh":null,"followFromWorklet":false}
06-05 00:11:56.979 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.979Z | CAMERA_PIPELINE | {"t":1780611116979,"seq":15017,"gpsTickId":1780611116921,"gpsTickAgeMs":32,"lat":51.238631,"lng":19.092919,"hintHdg":249,"followHdg":249,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":23,"segMs":657,"msSinceCamPush":149,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:56.980 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:56.980Z | DRIVE_TRACE_CAMERA | {"t":1780611116980,"seq":15018,"gpsTickId":1780611116921,"gpsTickAgeMs":33,"lat":51.238631,"lng":19.092919,"hdg":249,"speedKmh":74.6,"exploring":false,"frameMoveM":0}
06-05 00:11:57.048 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.048Z | MARKER_UI_SMOOTH | {"t":1780611117048,"seq":15019,"gpsTickId":1780611116921,"gpsTickAgeMs":101,"lat":51.23863,"lng":19.092917,"hdg":237,"uiMoveM":0.1,"uiHdgDeltaDeg":5,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.097 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.097Z | CAM_FOLLOW_PUSH | {"t":1780611117097,"lat":51.238629,"lng":19.092915,"hdg":241,"snapHdg":249,"speedKmh":75,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:11:57.113 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.113Z | CAMERA_PIPELINE | {"t":1780611117113,"seq":15020,"gpsTickId":1780611116921,"gpsTickAgeMs":166,"lat":51.238629,"lng":19.092914,"hintHdg":249,"followHdg":241,"camHdgFlipDeg":8,"speedKmh":75,"frameMoveM":0,"rawGapM":22.6,"segMs":657,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:57.130 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.130Z | DRIVE_TRACE_CAMERA | {"t":1780611117130,"seq":15021,"gpsTickId":1780611116921,"gpsTickAgeMs":183,"lat":51.238629,"lng":19.092913,"hdg":241,"speedKmh":74.6,"exploring":false,"frameMoveM":0}
06-05 00:11:57.181 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.181Z | MARKER_UI_SMOOTH | {"t":1780611117181,"seq":15022,"gpsTickId":1780611116921,"gpsTickAgeMs":234,"lat":51.238628,"lng":19.092911,"hdg":237,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.247 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.246Z | CAMERA_PIPELINE | {"t":1780611117246,"seq":15023,"gpsTickId":1780611116921,"gpsTickAgeMs":299,"lat":51.238627,"lng":19.092909,"hintHdg":249,"followHdg":241,"camHdgFlipDeg":8,"speedKmh":75,"frameMoveM":0,"rawGapM":22.2,"segMs":657,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:57.280 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.280Z | DRIVE_TRACE_CAMERA | {"t":1780611117280,"seq":15024,"gpsTickId":1780611116921,"gpsTickAgeMs":333,"lat":51.238627,"lng":19.092907,"hdg":241,"speedKmh":74.6,"exploring":false,"frameMoveM":0}
06-05 00:11:57.281 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.281Z | MARKER_UI_SMOOTH | {"t":1780611117281,"seq":15025,"gpsTickId":1780611116921,"gpsTickAgeMs":334,"lat":51.238627,"lng":19.092907,"hdg":237,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.380 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.380Z | CAMERA_PIPELINE | {"t":1780611117380,"seq":15026,"gpsTickId":1780611116921,"gpsTickAgeMs":433,"lat":51.238625,"lng":19.092903,"hintHdg":249,"followHdg":241,"camHdgFlipDeg":8,"speedKmh":75,"frameMoveM":0,"rawGapM":21.7,"segMs":657,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:57.381 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.381Z | CAMERA_HEADING | {"t":1780611117381,"speedKmh":75,"movedM":0.06,"moveBearing":null,"snapHdg":241,"headingOut":241,"flipFromPrevDeg":0,"lookaheadM":57,"nativeFollow":true,"frameDtMs":17,"impliedKmh":12,"followFromWorklet":true}
06-05 00:11:57.382 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.382Z | MARKER_UI_SMOOTH | {"t":1780611117382,"seq":15027,"gpsTickId":1780611116921,"gpsTickAgeMs":435,"lat":51.238625,"lng":19.092903,"hdg":237,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.430 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.430Z | DRIVE_TRACE_CAMERA | {"t":1780611117430,"seq":15028,"gpsTickId":1780611116921,"gpsTickAgeMs":483,"lat":51.238624,"lng":19.092901,"hdg":249,"speedKmh":74.6,"exploring":false,"frameMoveM":0}
06-05 00:11:57.497 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.497Z | MARKER_UI_SMOOTH | {"t":1780611117497,"seq":15029,"gpsTickId":1780611116921,"gpsTickAgeMs":550,"lat":51.238623,"lng":19.092899,"hdg":237,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.514 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.513Z | CAMERA_PIPELINE | {"t":1780611117513,"seq":15030,"gpsTickId":1780611116921,"gpsTickAgeMs":566,"lat":51.238623,"lng":19.092898,"hintHdg":249,"followHdg":249,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":21.3,"segMs":657,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:57.581 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.580Z | DRIVE_TRACE_CAMERA | {"t":1780611117580,"seq":15031,"gpsTickId":1780611116921,"gpsTickAgeMs":633,"lat":51.238622,"lng":19.092895,"hdg":241,"speedKmh":74.6,"exploring":false,"frameMoveM":0}
06-05 00:11:57.598 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.598Z | MARKER_UI_SMOOTH | {"t":1780611117598,"seq":15032,"gpsTickId":1780611116921,"gpsTickAgeMs":651,"lat":51.238622,"lng":19.092895,"hdg":237,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.647 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.647Z | CAMERA_PIPELINE | {"t":1780611117647,"seq":15033,"gpsTickId":1780611116921,"gpsTickAgeMs":700,"lat":51.238618,"lng":19.092886,"hintHdg":249,"followHdg":241,"camHdgFlipDeg":8,"speedKmh":75,"frameMoveM":0,"rawGapM":20.3,"segMs":657,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:57.730 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.730Z | DRIVE_TRACE_CAMERA | {"t":1780611117730,"seq":15034,"gpsTickId":1780611116921,"gpsTickAgeMs":783,"lat":51.238612,"lng":19.092863,"hdg":248,"speedKmh":74.6,"exploring":false,"frameMoveM":0}
06-05 00:11:57.732 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.732Z | MARKER_UI_SMOOTH | {"t":1780611117732,"seq":15035,"gpsTickId":1780611116921,"gpsTickAgeMs":785,"lat":51.238612,"lng":19.092863,"hdg":251,"uiMoveM":0.7,"uiHdgDeltaDeg":2,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.781 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.781Z | CAMERA_PIPELINE | {"t":1780611117781,"seq":15036,"gpsTickId":1780611116921,"gpsTickAgeMs":834,"lat":51.238609,"lng":19.092849,"hintHdg":249,"followHdg":251,"camHdgFlipDeg":2,"speedKmh":75,"frameMoveM":0,"rawGapM":17.6,"segMs":657,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:57.781 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.781Z | CAMERA_HEADING | {"t":1780611117781,"speedKmh":75,"movedM":0.35,"moveBearing":251,"snapHdg":251,"headingOut":251,"flipFromPrevDeg":0,"lookaheadM":57,"nativeFollow":true,"frameDtMs":17,"impliedKmh":73,"followFromWorklet":true}
06-05 00:11:57.863 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.863Z | DRIVE_HEALTH | {"t":1780611117863,"mode":"driving","speedHudKmh":74.6,"speedPipeKmh":74.6,"gpsAgeMs":916,"drAgeMs":914,"gpsToDriftM":21,"snapAnchorDriftM":0,"offRoute":false,"reroutePending":false,"rerouteLoading":false,"hasRoutePts":0}
06-05 00:11:57.863 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.863Z | DRIVE_TRACE_HEARTBEAT | {"t":1780611117863,"seq":15037,"gpsTickId":1780611116921,"gpsTickAgeMs":916,"driving":true,"navigating":false,"tripActive":true,"lat":51.2385531,"lng":19.0926132,"gpsAgeMs":916}
06-05 00:11:57.864 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.864Z | MARKER_UI_SMOOTH | {"t":1780611117864,"seq":15038,"gpsTickId":1780611116921,"gpsTickAgeMs":917,"lat":51.238605,"lng":19.09283,"hdg":251,"uiMoveM":0.3,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:57.947 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.947Z | RAW_GPS_TICK | {"t":1780611117947,"gpsTickId":1780611117920,"gpsTickAgeMs":0,"lat":51.238491,"lng":19.092338,"speed":20.78,"speedKmh":74.8,"accuracy":4,"osTimestamp":1780611117920,"tripActive":true,"appState":"active"}
06-05 00:11:57.948 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.948Z | DRIVE_TRACE_RAW | {"t":1780611117948,"seq":15039,"gpsTickId":1780611117920,"gpsTickAgeMs":1,"rawLat":51.238491,"rawLng":19.092338,"accM":4,"speedKmh":74.8,"speedMs":20.8,"heading":249,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611117920}
06-05 00:11:57.949 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.948Z | MARKER_RAW_CATCHUP | {"t":1780611117948,"hudKmh":75,"rawLat":51.23849,"rawLng":19.09234}
06-05 00:11:57.949 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.949Z | DRIVE_TRACE_FEED | {"t":1780611117949,"seq":15040,"gpsTickId":1780611117920,"gpsTickAgeMs":2,"lat":51.238491,"lng":19.092338,"hdg":249,"durationMs":380,"speedKmh":74.8}
06-05 00:11:57.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.950Z | MARKER_PIPELINE | {"t":1780611117950,"seq":15041,"gpsTickId":1780611117920,"gpsTickAgeMs":3,"rawLat":51.238491,"rawLng":19.092338,"engineSnapLat":51.238578,"engineSnapLng":19.092711,"displayLat":51.238491,"displayLng":19.092338,"displayHdg":249,"svLat":51.238605,"svLng":19.09283,"svHdg":251,"markerRawGapM":0,"svGapM":36.6,"hdgFlipDeg":1,"pushSegM":41.4,"feedDurMs":380,"feedSpeedMs":20.8,"hudKmh":74.8,"engineKmh":74.6,"crossTrackM":13.7,"catchupSoft":true,"onRoad":false,"chaseM":0,"parkedLike":false}
06-05 00:11:57.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.950Z | DRIVE_TRACE_TICK | {"t":1780611117950,"seq":15042,"gpsTickId":1780611117920,"gpsTickAgeMs":3,"rawLat":51.238491,"rawLng":19.092338,"snapLat":51.238491,"snapLng":19.092338,"markerLat":51.238491,"markerLng":19.092338,"markerHdg":249,"markerSvLat":51.238605,"markerSvLng":19.09283,"markerSvHdg":251,"accM":4,"hudKmh":74.8,"engineKmh":74.6,"dopplerKmh":74.8,"feedDurMs":380,"cadenceMs":514,"feedSpeedMs":20.8,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":0,"svGapM":36.6,"hdgFlipDeg":1,"pushSegM":41.4,"catchupSoft":true,"onRoad":false,"chaseM":0,"engineSnapLat":51.238578,"engineSnapLng":19.092711,"crossTrackM":13.7}
06-05 00:11:57.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:57.950Z | GPS_ACCEPT | {"lat":51.238491,"lng":19.092338,"acc":4,"speedKmh":74.8,"gpsLock":true}
06-05 00:11:58.010 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.010Z | MARKER_UI_SMOOTH | {"t":1780611118010,"seq":15043,"gpsTickId":1780611117920,"gpsTickAgeMs":63,"lat":51.238591,"lng":19.092769,"hdg":250,"uiMoveM":4.5,"uiHdgDeltaDeg":1,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.010 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.010Z | CAMERA_PIPELINE | {"t":1780611118010,"seq":15044,"gpsTickId":1780611117920,"gpsTickAgeMs":63,"lat":51.238596,"lng":19.092791,"hintHdg":249,"followHdg":247,"camHdgFlipDeg":2,"speedKmh":75,"frameMoveM":0,"rawGapM":33.7,"segMs":380,"msSinceCamPush":164,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.010 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.010Z | CAM_FOLLOW_PUSH | {"t":1780611118010,"lat":51.238596,"lng":19.092791,"hdg":247,"snapHdg":249,"speedKmh":75,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:11:58.010 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.010Z | DRIVE_TRACE_CAMERA | {"t":1780611118010,"seq":15045,"gpsTickId":1780611117920,"gpsTickAgeMs":63,"lat":51.238596,"lng":19.092791,"hdg":247,"speedKmh":74.8,"exploring":false,"frameMoveM":0}
06-05 00:11:58.114 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.114Z | MARKER_UI_SMOOTH | {"t":1780611118114,"seq":15046,"gpsTickId":1780611117920,"gpsTickAgeMs":167,"lat":51.238556,"lng":19.092618,"hdg":250,"uiMoveM":3.3,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.130 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.130Z | CAMERA_PIPELINE | {"t":1780611118130,"seq":15047,"gpsTickId":1780611117920,"gpsTickAgeMs":183,"lat":51.238551,"lng":19.092596,"hintHdg":249,"followHdg":250,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":19.1,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.163 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.163Z | DRIVE_TRACE_CAMERA | {"t":1780611118163,"seq":15048,"gpsTickId":1780611117920,"gpsTickAgeMs":216,"lat":51.238541,"lng":19.092553,"hdg":250,"speedKmh":74.8,"exploring":false,"frameMoveM":0}
06-05 00:11:58.197 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.197Z | CAMERA_HEADING | {"t":1780611118197,"speedKmh":75,"movedM":1.64,"moveBearing":250,"snapHdg":250,"headingOut":250,"flipFromPrevDeg":0,"lookaheadM":57,"nativeFollow":true,"frameDtMs":17,"impliedKmh":346,"followFromWorklet":true}
06-05 00:11:58.215 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.215Z | MARKER_UI_SMOOTH | {"t":1780611118215,"seq":15049,"gpsTickId":1780611117920,"gpsTickAgeMs":268,"lat":51.238526,"lng":19.092488,"hdg":250,"uiMoveM":3.2,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.263 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.263Z | CAMERA_PIPELINE | {"t":1780611118263,"seq":15050,"gpsTickId":1780611117920,"gpsTickAgeMs":316,"lat":51.238511,"lng":19.092423,"hintHdg":249,"followHdg":250,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":6.4,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.314 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.314Z | DRIVE_TRACE_CAMERA | {"t":1780611118314,"seq":15051,"gpsTickId":1780611117920,"gpsTickAgeMs":367,"lat":51.238496,"lng":19.092359,"hdg":250,"speedKmh":74.8,"exploring":false,"frameMoveM":0}
06-05 00:11:58.315 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.315Z | MARKER_UI_SMOOTH | {"t":1780611118315,"seq":15052,"gpsTickId":1780611117920,"gpsTickAgeMs":368,"lat":51.238496,"lng":19.092359,"hdg":250,"uiMoveM":3.3,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.397 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.397Z | CAMERA_PIPELINE | {"t":1780611118397,"seq":15053,"gpsTickId":1780611117920,"gpsTickAgeMs":450,"lat":51.238486,"lng":19.092319,"hintHdg":249,"followHdg":250,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":1.4,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.448 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.447Z | MARKER_UI_SMOOTH | {"t":1780611118447,"seq":15054,"gpsTickId":1780611117920,"gpsTickAgeMs":500,"lat":51.238483,"lng":19.092305,"hdg":250,"uiMoveM":0.7,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.480 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.480Z | DRIVE_TRACE_CAMERA | {"t":1780611118480,"seq":15055,"gpsTickId":1780611117920,"gpsTickAgeMs":533,"lat":51.238481,"lng":19.092296,"hdg":250,"speedKmh":74.8,"exploring":false,"frameMoveM":0}
06-05 00:11:58.530 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.530Z | CAMERA_PIPELINE | {"t":1780611118530,"seq":15056,"gpsTickId":1780611117920,"gpsTickAgeMs":583,"lat":51.238478,"lng":19.092282,"hintHdg":249,"followHdg":250,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":4.2,"segMs":380,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.548 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.548Z | MARKER_UI_SMOOTH | {"t":1780611118548,"seq":15057,"gpsTickId":1780611117920,"gpsTickAgeMs":601,"lat":51.238477,"lng":19.092277,"hdg":250,"uiMoveM":0.7,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.597 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.597Z | CAMERA_HEADING | {"t":1780611118597,"speedKmh":75,"movedM":0.35,"moveBearing":250,"snapHdg":249,"headingOut":250,"flipFromPrevDeg":0,"lookaheadM":57,"nativeFollow":true,"frameDtMs":18,"impliedKmh":69,"followFromWorklet":true}
06-05 00:11:58.630 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.630Z | DRIVE_TRACE_CAMERA | {"t":1780611118630,"seq":15058,"gpsTickId":1780611117920,"gpsTickAgeMs":683,"lat":51.238471,"lng":19.092254,"hdg":250,"speedKmh":74.8,"exploring":false,"frameMoveM":0}
06-05 00:11:58.663 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.663Z | CAMERA_PIPELINE | {"t":1780611118663,"seq":15059,"gpsTickId":1780611117920,"gpsTickAgeMs":716,"lat":51.238469,"lng":19.092245,"hintHdg":249,"followHdg":250,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":6.9,"segMs":380,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.681 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.681Z | MARKER_UI_SMOOTH | {"t":1780611118681,"seq":15060,"gpsTickId":1780611117920,"gpsTickAgeMs":734,"lat":51.238468,"lng":19.09224,"hdg":250,"uiMoveM":0.7,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.780 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.780Z | DRIVE_TRACE_CAMERA | {"t":1780611118780,"seq":15061,"gpsTickId":1780611117920,"gpsTickAgeMs":833,"lat":51.238461,"lng":19.092212,"hdg":250,"speedKmh":74.8,"exploring":false,"frameMoveM":0}
06-05 00:11:58.781 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.781Z | MARKER_UI_SMOOTH | {"t":1780611118781,"seq":15062,"gpsTickId":1780611117920,"gpsTickAgeMs":834,"lat":51.238461,"lng":19.092212,"hdg":250,"uiMoveM":0.7,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:11:58.796 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.796Z | CAMERA_PIPELINE | {"t":1780611118796,"seq":15063,"gpsTickId":1780611117920,"gpsTickAgeMs":849,"lat":51.23846,"lng":19.092207,"hintHdg":249,"followHdg":250,"camHdgFlipDeg":0,"speedKmh":75,"frameMoveM":0,"rawGapM":9.7,"segMs":380,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:11:58.813 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:11:58.813Z | CAM_FOLLOW_PUSH | {"t":1780611118813,"lat":51.238459,"lng":19.092203,"hdg":250,"snapHdg":249,"speedKmh":75,"exploring":false,"source":"drive_marker_sv_60fps"}
