06-04 21:20:22.958 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:22.958Z | CAM_FOLLOW_PUSH | {"t":1780600822958,"lat":51.381873,"lng":19.403714,"hdg":183,"snapHdg":183,"speedKmh":95,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:22.963 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:22.963Z | RAW_GPS_TICK | {"t":1780600822963,"gpsTickId":1780600822954,"gpsTickAgeMs":0,"lat":51.381287,"lng":19.403731,"speed":25.81,"speedKmh":92.9,"accuracy":4,"osTimestamp":1780600822954,"tripActive":true,"appState":"active"}
06-04 21:20:22.964 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:22.964Z | DRIVE_TRACE_RAW | {"t":1780600822964,"seq":2549,"gpsTickId":1780600822954,"gpsTickAgeMs":1,"rawLat":51.381287,"rawLng":19.403731,"accM":4,"speedKmh":92.9,"speedMs":25.8,"heading":185,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600822954}
06-04 21:20:22.967 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:22.967Z | DRIVE_TRACE_FEED | {"t":1780600822967,"seq":2550,"gpsTickId":1780600822954,"gpsTickAgeMs":4,"lat":51.381416,"lng":19.403747,"hdg":185,"durationMs":1200,"speedKmh":92.9}
06-04 21:20:22.967 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:22.967Z | DRIVE_TRACE_TICK | {"t":1780600822967,"seq":2551,"gpsTickId":1780600822954,"gpsTickAgeMs":4,"rawLat":51.381287,"rawLng":19.403731,"snapLat":51.381416,"snapLng":19.403747,"markerLat":51.381416,"markerLng":19.403747,"markerHdg":185,"markerSvLat":51.381873,"markerSvLng":19.403714,"markerSvHdg":183,"accM":4,"hudKmh":92.9,"engineKmh":92.9,"dopplerKmh":92.9,"feedDurMs":1200,"cadenceMs":581,"feedSpeedMs":25.8,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:22.967 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:22.967Z | GPS_ACCEPT | {"lat":51.381287,"lng":19.403731,"acc":4,"speedKmh":92.9,"gpsLock":false}
06-04 21:20:23.212 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.212Z | DRIVE_TRACE_CAMERA | {"t":1780600823212,"seq":2552,"gpsTickId":1780600822954,"gpsTickAgeMs":249,"lat":51.381795,"lng":19.403719,"hdg":187,"speedKmh":92.9,"exploring":false,"frameMoveM":0}
06-04 21:20:23.525 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.525Z | DRIVE_TRACE_CAMERA | {"t":1780600823525,"seq":2553,"gpsTickId":1780600822954,"gpsTickAgeMs":562,"lat":51.381661,"lng":19.403729,"hdg":177,"speedKmh":92.9,"exploring":false,"frameMoveM":0}
06-04 21:20:23.708 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.708Z | CAMERA_HEADING | {"t":1780600823708,"speedKmh":93,"movedM":1.44,"moveBearing":177,"snapHdg":177,"headingOut":177,"flipFromPrevDeg":0,"lookaheadM":66,"nativeFollow":true}
06-04 21:20:23.758 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.758Z | CAM_FOLLOW_PUSH | {"t":1780600823758,"lat":51.381572,"lng":19.403736,"hdg":177,"snapHdg":185,"speedKmh":93,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:23.826 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.826Z | DRIVE_TRACE_CAMERA | {"t":1780600823826,"seq":2554,"gpsTickId":1780600822954,"gpsTickAgeMs":863,"lat":51.381547,"lng":19.403738,"hdg":177,"speedKmh":92.9,"exploring":false,"frameMoveM":0}
06-04 21:20:23.980 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.980Z | GPS_LOCK_ACQUIRED | {"at":1780600823980}
06-04 21:20:23.980 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.980Z | RAW_GPS_TICK | {"t":1780600823980,"gpsTickId":1780600823953,"gpsTickAgeMs":0,"lat":51.381058,"lng":19.40369,"speed":25.4,"speedKmh":91.4,"accuracy":4,"osTimestamp":1780600823953,"tripActive":true,"appState":"active"}
06-04 21:20:23.980 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.980Z | DRIVE_TRACE_RAW | {"t":1780600823980,"seq":2555,"gpsTickId":1780600823953,"gpsTickAgeMs":0,"rawLat":51.381058,"rawLng":19.40369,"accM":4,"speedKmh":91.4,"speedMs":25.4,"heading":187,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600823953}
06-04 21:20:23.987 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.987Z | DRIVE_TRACE_FEED | {"t":1780600823987,"seq":2556,"gpsTickId":1780600823953,"gpsTickAgeMs":7,"lat":51.38127,"lng":19.403742,"hdg":186,"durationMs":470,"speedKmh":91.4}
06-04 21:20:23.988 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.987Z | DRIVE_TRACE_TICK | {"t":1780600823987,"seq":2557,"gpsTickId":1780600823953,"gpsTickAgeMs":7,"rawLat":51.381058,"rawLng":19.40369,"snapLat":51.38127,"snapLng":19.403742,"markerLat":51.38127,"markerLng":19.403742,"markerHdg":186,"markerSvLat":51.38149,"markerSvLng":19.403742,"markerSvHdg":177,"accM":4,"hudKmh":91.4,"engineKmh":91.4,"dopplerKmh":91.4,"feedDurMs":470,"cadenceMs":535,"feedSpeedMs":25.4,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:23.988 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:23.988Z | GPS_ACCEPT | {"lat":51.381058,"lng":19.40369,"acc":4,"speedKmh":91.4,"gpsLock":true}
06-04 21:20:24.142 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.142Z | DRIVE_TRACE_CAMERA | {"t":1780600824142,"seq":2558,"gpsTickId":1780600823953,"gpsTickAgeMs":162,"lat":51.381418,"lng":19.403742,"hdg":180,"speedKmh":91.4,"exploring":false,"frameMoveM":0}
06-04 21:20:24.518 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.518Z | DRIVE_TRACE_CAMERA | {"t":1780600824518,"seq":2559,"gpsTickId":1780600823953,"gpsTickAgeMs":538,"lat":51.381278,"lng":19.403742,"hdg":188,"speedKmh":91.4,"exploring":false,"frameMoveM":0}
06-04 21:20:24.566 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.566Z | CAM_FOLLOW_PUSH | {"t":1780600824566,"lat":51.381266,"lng":19.403742,"hdg":188,"snapHdg":186,"speedKmh":91,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:24.808 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.808Z | CAMERA_HEADING | {"t":1780600824808,"speedKmh":91,"movedM":0.42,"moveBearing":185,"snapHdg":185,"headingOut":185,"flipFromPrevDeg":0,"lookaheadM":66,"nativeFollow":true}
06-04 21:20:24.825 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.825Z | DRIVE_TRACE_CAMERA | {"t":1780600824825,"seq":2560,"gpsTickId":1780600823953,"gpsTickAgeMs":845,"lat":51.381187,"lng":19.403731,"hdg":185,"speedKmh":91.4,"exploring":false,"frameMoveM":0}
06-04 21:20:24.982 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.982Z | RAW_GPS_TICK | {"t":1780600824982,"gpsTickId":1780600824954,"gpsTickAgeMs":0,"lat":51.380826,"lng":19.403638,"speed":25,"speedKmh":90,"accuracy":4,"osTimestamp":1780600824954,"tripActive":true,"appState":"active"}
06-04 21:20:24.982 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.982Z | DRIVE_TRACE_RAW | {"t":1780600824982,"seq":2561,"gpsTickId":1780600824954,"gpsTickAgeMs":0,"rawLat":51.380826,"rawLng":19.403638,"accM":4,"speedKmh":90,"speedMs":25,"heading":188,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600824954}
06-04 21:20:24.988 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.988Z | DRIVE_TRACE_FEED | {"t":1780600824988,"seq":2562,"gpsTickId":1780600824954,"gpsTickAgeMs":6,"lat":51.380909,"lng":19.403678,"hdg":187,"durationMs":1200,"speedKmh":90}
06-04 21:20:24.989 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.989Z | DRIVE_TRACE_TICK | {"t":1780600824989,"seq":2563,"gpsTickId":1780600824954,"gpsTickAgeMs":6,"rawLat":51.380826,"rawLng":19.403638,"snapLat":51.380909,"snapLng":19.403678,"markerLat":51.380909,"markerLng":19.403678,"markerHdg":187,"markerSvLat":51.381176,"markerSvLng":19.40373,"markerSvHdg":185,"accM":4,"hudKmh":90,"engineKmh":5.6,"dopplerKmh":90,"feedDurMs":1200,"cadenceMs":505,"feedSpeedMs":25,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:24.989 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:24.989Z | GPS_ACCEPT | {"lat":51.380826,"lng":19.403638,"acc":4,"speedKmh":93.3,"gpsLock":true}
06-04 21:20:25.125 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.125Z | DRIVE_TRACE_CAMERA | {"t":1780600825125,"seq":2564,"gpsTickId":1780600824954,"gpsTickAgeMs":143,"lat":51.381156,"lng":19.403726,"hdg":189,"speedKmh":90,"exploring":false,"frameMoveM":0}
06-04 21:20:25.393 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.393Z | CAM_FOLLOW_PUSH | {"t":1780600825393,"lat":51.381097,"lng":19.403714,"hdg":189,"snapHdg":187,"speedKmh":90,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:25.442 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.442Z | DRIVE_TRACE_CAMERA | {"t":1780600825442,"seq":2565,"gpsTickId":1780600824954,"gpsTickAgeMs":460,"lat":51.381083,"lng":19.403711,"hdg":189,"speedKmh":90,"exploring":false,"frameMoveM":0}
06-04 21:20:25.742 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.742Z | DRIVE_TRACE_CAMERA | {"t":1780600825742,"seq":2566,"gpsTickId":1780600824954,"gpsTickAgeMs":760,"lat":51.381008,"lng":19.403697,"hdg":187,"speedKmh":90,"exploring":false,"frameMoveM":0}
06-04 21:20:25.944 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.944Z | CAMERA_HEADING | {"t":1780600825944,"speedKmh":90,"movedM":1.22,"moveBearing":187,"snapHdg":187,"headingOut":187,"flipFromPrevDeg":0,"lookaheadM":66,"nativeFollow":true}
06-04 21:20:25.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.977Z | RAW_GPS_TICK | {"t":1780600825977,"gpsTickId":1780600825953,"gpsTickAgeMs":0,"lat":51.380607,"lng":19.403581,"speed":24.61,"speedKmh":88.6,"accuracy":4,"osTimestamp":1780600825953,"tripActive":true,"appState":"active"}
06-04 21:20:25.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.977Z | DRIVE_TRACE_RAW | {"t":1780600825977,"seq":2567,"gpsTickId":1780600825953,"gpsTickAgeMs":0,"rawLat":51.380607,"rawLng":19.403581,"accM":4,"speedKmh":88.6,"speedMs":24.6,"heading":189,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600825953}
06-04 21:20:25.987 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.987Z | DRIVE_TRACE_FEED | {"t":1780600825987,"seq":2568,"gpsTickId":1780600825953,"gpsTickAgeMs":10,"lat":51.38077,"lng":19.403637,"hdg":189,"durationMs":641,"speedKmh":88.6}
06-04 21:20:25.988 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.987Z | DRIVE_TRACE_TICK | {"t":1780600825987,"seq":2569,"gpsTickId":1780600825953,"gpsTickAgeMs":10,"rawLat":51.380607,"rawLng":19.403581,"snapLat":51.38077,"snapLng":19.403637,"markerLat":51.38077,"markerLng":19.403637,"markerHdg":189,"markerSvLat":51.380957,"markerSvLng":19.403687,"markerSvHdg":187,"accM":4,"hudKmh":88.6,"engineKmh":5.6,"dopplerKmh":88.6,"feedDurMs":641,"cadenceMs":486,"feedSpeedMs":24.6,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:25.988 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:25.988Z | GPS_ACCEPT | {"lat":51.380607,"lng":19.403581,"acc":4,"speedKmh":89.6,"gpsLock":true}
06-04 21:20:26.050 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:26.050Z | DRIVE_TRACE_CAMERA | {"t":1780600826050,"seq":2570,"gpsTickId":1780600825953,"gpsTickAgeMs":73,"lat":51.380941,"lng":19.403683,"hdg":189,"speedKmh":88.6,"exploring":false,"frameMoveM":0}
06-04 21:20:26.209 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:26.209Z | CAM_FOLLOW_PUSH | {"t":1780600826209,"lat":51.380892,"lng":19.40367,"hdg":189,"snapHdg":189,"speedKmh":89,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:26.358 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:26.358Z | DRIVE_TRACE_CAMERA | {"t":1780600826358,"seq":2571,"gpsTickId":1780600825953,"gpsTickAgeMs":381,"lat":51.380849,"lng":19.403658,"hdg":189,"speedKmh":88.6,"exploring":false,"frameMoveM":0}
06-04 21:20:26.661 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:26.661Z | DRIVE_TRACE_CAMERA | {"t":1780600826661,"seq":2572,"gpsTickId":1780600825953,"gpsTickAgeMs":684,"lat":51.380771,"lng":19.403637,"hdg":187,"speedKmh":88.6,"exploring":false,"frameMoveM":0}
06-04 21:20:27.005 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.005Z | RAW_GPS_TICK | {"t":1780600827005,"gpsTickId":1780600826952,"gpsTickAgeMs":0,"lat":51.380398,"lng":19.40352,"speed":24.21,"speedKmh":87.2,"accuracy":4,"osTimestamp":1780600826952,"tripActive":true,"appState":"active"}
06-04 21:20:27.005 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.005Z | DRIVE_TRACE_RAW | {"t":1780600827005,"seq":2573,"gpsTickId":1780600826952,"gpsTickAgeMs":0,"rawLat":51.380398,"rawLng":19.40352,"accM":4,"speedKmh":87.2,"speedMs":24.2,"heading":190,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600826952}
06-04 21:20:27.010 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.010Z | DRIVE_TRACE_FEED | {"t":1780600827010,"seq":2574,"gpsTickId":1780600826952,"gpsTickAgeMs":5,"lat":51.380633,"lng":19.403591,"hdg":190,"durationMs":548,"speedKmh":87.2}
06-04 21:20:27.010 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.010Z | DRIVE_TRACE_TICK | {"t":1780600827010,"seq":2575,"gpsTickId":1780600826952,"gpsTickAgeMs":5,"rawLat":51.380398,"rawLng":19.40352,"snapLat":51.380633,"snapLng":19.403591,"markerLat":51.380633,"markerLng":19.403591,"markerHdg":190,"markerSvLat":51.380719,"markerSvLng":19.403626,"markerSvHdg":187,"accM":4,"hudKmh":87.2,"engineKmh":5.6,"dopplerKmh":87.2,"feedDurMs":548,"cadenceMs":473,"feedSpeedMs":24.2,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:27.010 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.010Z | GPS_ACCEPT | {"lat":51.380398,"lng":19.40352,"acc":4,"speedKmh":87.2,"gpsLock":true}
06-04 21:20:27.070 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.070Z | CAMERA_HEADING | {"t":1780600827070,"speedKmh":87,"movedM":0.54,"moveBearing":194,"snapHdg":194,"headingOut":194,"flipFromPrevDeg":7,"lookaheadM":63,"nativeFollow":true}
06-04 21:20:27.070 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.070Z | CAM_FOLLOW_PUSH | {"t":1780600827070,"lat":51.380714,"lng":19.403624,"hdg":194,"snapHdg":190,"speedKmh":87,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:27.070 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.070Z | DRIVE_TRACE_CAMERA | {"t":1780600827070,"seq":2576,"gpsTickId":1780600826952,"gpsTickAgeMs":65,"lat":51.380714,"lng":19.403624,"hdg":194,"speedKmh":87.2,"exploring":false,"frameMoveM":0}
06-04 21:20:27.161 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.161Z | DRIVE_HEALTH | {"t":1780600827161,"mode":"navigation","speedHudKmh":87.2,"speedPipeKmh":87.2,"gpsAgeMs":156,"drAgeMs":151,"gpsToDriftM":27,"snapAnchorDriftM":0,"offRoute":false,"reroutePending":false,"rerouteLoading":false,"hasRoutePts":112}
06-04 21:20:27.162 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.162Z | DRIVE_TRACE_HEARTBEAT | {"t":1780600827162,"seq":2577,"gpsTickId":1780600826952,"gpsTickAgeMs":157,"driving":false,"navigating":true,"tripActive":true,"lat":51.3803981,"lng":19.4035196,"gpsAgeMs":157}
06-04 21:20:27.376 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.376Z | DRIVE_TRACE_CAMERA | {"t":1780600827376,"seq":2578,"gpsTickId":1780600826952,"gpsTickAgeMs":371,"lat":51.380661,"lng":19.403603,"hdg":194,"speedKmh":87.2,"exploring":false,"frameMoveM":0}
06-04 21:20:27.692 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.692Z | DRIVE_TRACE_CAMERA | {"t":1780600827692,"seq":2579,"gpsTickId":1780600826952,"gpsTickAgeMs":687,"lat":51.380608,"lng":19.403585,"hdg":187,"speedKmh":87.2,"exploring":false,"frameMoveM":0}
06-04 21:20:27.875 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.875Z | CAM_FOLLOW_PUSH | {"t":1780600827875,"lat":51.380568,"lng":19.403577,"hdg":187,"snapHdg":190,"speedKmh":87,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:27.978 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.978Z | RAW_GPS_TICK | {"t":1780600827978,"gpsTickId":1780600827953,"gpsTickAgeMs":0,"lat":51.38018,"lng":19.403448,"speed":23.83,"speedKmh":85.8,"accuracy":4,"osTimestamp":1780600827953,"tripActive":true,"appState":"active"}
06-04 21:20:27.978 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.978Z | DRIVE_TRACE_RAW | {"t":1780600827978,"seq":2580,"gpsTickId":1780600827953,"gpsTickAgeMs":0,"rawLat":51.38018,"rawLng":19.403448,"accM":4,"speedKmh":85.8,"speedMs":23.8,"heading":192,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600827953}
06-04 21:20:27.999 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:27.999Z | DRIVE_TRACE_FEED | {"t":1780600827999,"seq":2581,"gpsTickId":1780600827953,"gpsTickAgeMs":21,"lat":51.38027,"lng":19.403471,"hdg":191,"durationMs":1200,"speedKmh":85.8}
06-04 21:20:28.000 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.000Z | DRIVE_TRACE_TICK | {"t":1780600828000,"seq":2582,"gpsTickId":1780600827953,"gpsTickAgeMs":22,"rawLat":51.38018,"rawLng":19.403448,"snapLat":51.38027,"snapLng":19.403471,"markerLat":51.38027,"markerLng":19.403471,"markerHdg":191,"markerSvLat":51.380561,"markerSvLng":19.403576,"markerSvHdg":187,"accM":4,"hudKmh":85.8,"engineKmh":5.6,"dopplerKmh":85.8,"feedDurMs":1200,"cadenceMs":465,"feedSpeedMs":23.8,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:28.000 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.000Z | GPS_ACCEPT | {"lat":51.38018,"lng":19.403448,"acc":4,"speedKmh":91.5,"gpsLock":true}
06-04 21:20:28.072 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.072Z | DRIVE_TRACE_CAMERA | {"t":1780600828072,"seq":2583,"gpsTickId":1780600827953,"gpsTickAgeMs":94,"lat":51.380555,"lng":19.403574,"hdg":189,"speedKmh":85.8,"exploring":false,"frameMoveM":0}
06-04 21:20:28.174 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.174Z | CAMERA_HEADING | {"t":1780600828174,"speedKmh":86,"movedM":0.47,"moveBearing":193,"snapHdg":193,"headingOut":193,"flipFromPrevDeg":0,"lookaheadM":63,"nativeFollow":true}
06-04 21:20:28.401 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.401Z | DRIVE_TRACE_CAMERA | {"t":1780600828401,"seq":2584,"gpsTickId":1780600827953,"gpsTickAgeMs":423,"lat":51.380474,"lng":19.403544,"hdg":189,"speedKmh":85.8,"exploring":false,"frameMoveM":0}
06-04 21:20:28.675 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.675Z | CAM_FOLLOW_PUSH | {"t":1780600828675,"lat":51.380397,"lng":19.403517,"hdg":193,"snapHdg":191,"speedKmh":86,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:28.708 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:28.708Z | DRIVE_TRACE_CAMERA | {"t":1780600828708,"seq":2585,"gpsTickId":1780600827953,"gpsTickAgeMs":730,"lat":51.380389,"lng":19.403514,"hdg":193,"speedKmh":85.8,"exploring":false,"frameMoveM":0}
06-04 21:20:29.050 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.050Z | DRIVE_TRACE_CAMERA | {"t":1780600829050,"seq":2586,"gpsTickId":1780600827953,"gpsTickAgeMs":1072,"lat":51.380324,"lng":19.403491,"hdg":181,"speedKmh":85.8,"exploring":false,"frameMoveM":0}
06-04 21:20:29.051 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.051Z | RAW_GPS_TICK | {"t":1780600829051,"gpsTickId":1780600828954,"gpsTickAgeMs":0,"lat":51.379973,"lng":19.403375,"speed":23.44,"speedKmh":84.4,"accuracy":4,"osTimestamp":1780600828954,"tripActive":true,"appState":"active"}
06-04 21:20:29.051 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.051Z | DRIVE_TRACE_RAW | {"t":1780600829051,"seq":2587,"gpsTickId":1780600828954,"gpsTickAgeMs":0,"rawLat":51.379973,"rawLng":19.403375,"accM":4,"speedKmh":84.4,"speedMs":23.4,"heading":192,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600828954}
06-04 21:20:29.056 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.056Z | DRIVE_TRACE_FEED | {"t":1780600829056,"seq":2588,"gpsTickId":1780600828954,"gpsTickAgeMs":5,"lat":51.380136,"lng":19.403427,"hdg":192,"durationMs":645,"speedKmh":84.4}
06-04 21:20:29.056 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.056Z | DRIVE_TRACE_TICK | {"t":1780600829056,"seq":2589,"gpsTickId":1780600828954,"gpsTickAgeMs":5,"rawLat":51.379973,"rawLng":19.403375,"snapLat":51.380136,"snapLng":19.403427,"markerLat":51.380136,"markerLng":19.403427,"markerHdg":192,"markerSvLat":51.380308,"markerSvLng":19.403485,"markerSvHdg":193,"accM":4,"hudKmh":84.4,"engineKmh":5.6,"dopplerKmh":84.4,"feedDurMs":645,"cadenceMs":460,"feedSpeedMs":23.4,"isNavigating":true,"isFreeDrive":false,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:20:29.056 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.056Z | GPS_ACCEPT | {"lat":51.379973,"lng":19.403375,"acc":4,"speedKmh":84.4,"gpsLock":true}
06-04 21:20:29.311 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.311Z | CAMERA_HEADING | {"t":1780600829311,"speedKmh":84,"movedM":1.51,"moveBearing":192,"snapHdg":192,"headingOut":192,"flipFromPrevDeg":0,"lookaheadM":63,"nativeFollow":true}
06-04 21:20:29.392 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.392Z | DRIVE_TRACE_CAMERA | {"t":1780600829392,"seq":2590,"gpsTickId":1780600828954,"gpsTickAgeMs":341,"lat":51.380228,"lng":19.403458,"hdg":194,"speedKmh":84.4,"exploring":false,"frameMoveM":0}
06-04 21:20:29.475 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.475Z | CAM_FOLLOW_PUSH | {"t":1780600829475,"lat":51.380197,"lng":19.403448,"hdg":192,"snapHdg":192,"speedKmh":84,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:20:29.708 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.708Z | DRIVE_TRACE_CAMERA | {"t":1780600829708,"seq":2591,"gpsTickId":1780600828954,"gpsTickAgeMs":657,"lat":51.380136,"lng":19.403427,"hdg":192,"speedKmh":84.4,"exploring":false,"frameMoveM":0}
06-04 21:20:29.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.977Z | RAW_GPS_TICK | {"t":1780600829977,"gpsTickId":1780600829953,"gpsTickAgeMs":0,"lat":51.37977,"lng":19.403299,"speed":23.05,"speedKmh":83,"accuracy":4,"osTimestamp":1780600829953,"tripActive":true,"appState":"active"}
06-04 21:20:29.977 I/ReactNativeJS(27948): [VROOM-TEL] 2026-06-04T19:20:29.977Z | DRIVE_TRACE_RAW | {"t":1780600829977,"seq":2592,"gpsTickId":1780600829953,"gpsTickAgeMs":0,"rawLat":51.37977,"rawLng":19.403299,"accM":4,"speedKmh":83,"speedMs":23,"heading":193,"tripActive":true,"driving":false,"navigating":true,"osTimestamp":1780600829953}
